BarrelSurveyFar	0	B1700690.JPG	Link	15	1600	2.5	1582129301	2020	2	19	16	21	41	1	7.84	15	131	-3	1			
BarrelSurveyFar	0	B1700691.JPG	Link	15	1600	2.5	1582129301	2020	2	19	16	21	41	1	7.84	15	131	-3	1			
BarrelSurveyFar	0	B1700692.JPG	Link	15	1600	2.5	1582129301	2020	2	19	16	21	41	1	7.84	15	131	-3	1			
BarrelSurveyFar	0	B1710693.JPG	Link	15	1600	2.5	1582129310	2020	2	19	16	21	50	-1	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710694.JPG	Link	15	1600	2.5	1582129310	2020	2	19	16	21	50	-1	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710695.JPG	Link	15	1600	2.5	1582129311	2020	2	19	16	21	51	0	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710696.JPG	Link	15	1600	2.5	1582129311	2020	2	19	16	21	51	0	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710697.JPG	Link	15	1600	2.5	1582129311	2020	2	19	16	21	51	0	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710698.JPG	Link	15	1600	2.5	1582129311	2020	2	19	16	21	51	0	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710699.JPG	Link	15	1600	2.5	1582129311	2020	2	19	16	21	51	0	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710700.JPG	Link	15	1600	2.5	1582129311	2020	2	19	16	21	51	0	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710701.JPG	Link	15	1600	2.5	1582129311	2020	2	19	16	21	51	0	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1710702.JPG	Link	15	1600	2.5	1582129311	2020	2	19	16	21	51	0	7.82	15	120	-2	-1			
BarrelSurveyFar	0	B1720703.JPG	Link	15	1600	2.5	1582129315	2020	2	19	16	21	55	0	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720704.JPG	Link	15	1600	2.5	1582129315	2020	2	19	16	21	55	0	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720705.JPG	Link	15	1600	2.5	1582129315	2020	2	19	16	21	55	0	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720706.JPG	Link	15	1600	2.5	1582129315	2020	2	19	16	21	55	0	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720707.JPG	Link	15	1600	2.5	1582129315	2020	2	19	16	21	55	0	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720708.JPG	Link	15	1600	2.5	1582129315	2020	2	19	16	21	55	0	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720709.JPG	Link	15	1600	2.5	1582129316	2020	2	19	16	21	56	1	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720710.JPG	Link	15	1600	2.5	1582129316	2020	2	19	16	21	56	1	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720711.JPG	Link	15	1600	2.5	1582129316	2020	2	19	16	21	56	1	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1720712.JPG	Link	15	1600	2.5	1582129316	2020	2	19	16	21	56	1	7.84	15	113	-2	-1			
BarrelSurveyFar	0	B1730713.JPG	Link	15	1600	2.5	1582129320	2020	2	19	16	22	0	-1	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730714.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730715.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730716.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730717.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730718.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730719.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730720.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730721.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1730722.JPG	Link	15	1600	2.5	1582129321	2020	2	19	16	22	1	0	7.84	15	105	-2	-1			
BarrelSurveyFar	0	B1740723.JPG	Link	15	1600	2.5	1582129325	2020	2	19	16	22	5	-1	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740724.JPG	Link	15	1600	2.5	1582129325	2020	2	19	16	22	5	-1	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740725.JPG	Link	15	1600	2.5	1582129326	2020	2	19	16	22	6	0	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740726.JPG	Link	15	1600	2.5	1582129326	2020	2	19	16	22	6	0	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740727.JPG	Link	15	1600	2.5	1582129326	2020	2	19	16	22	6	0	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740728.JPG	Link	15	1600	2.5	1582129326	2020	2	19	16	22	6	0	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740729.JPG	Link	15	1600	2.5	1582129326	2020	2	19	16	22	6	0	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740730.JPG	Link	15	1600	2.5	1582129326	2020	2	19	16	22	6	0	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740731.JPG	Link	15	1600	2.5	1582129326	2020	2	19	16	22	6	0	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1740732.JPG	Link	15	1600	2.5	1582129326	2020	2	19	16	22	6	0	7.84	15	102	-2	0			
BarrelSurveyFar	0	B1750733.JPG	Link	15	1600	2.5	1582129330	2020	2	19	16	22	10	0	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750734.JPG	Link	15	1600	2.5	1582129330	2020	2	19	16	22	10	0	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750735.JPG	Link	15	1600	2.5	1582129330	2020	2	19	16	22	10	0	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750736.JPG	Link	15	1600	2.5	1582129330	2020	2	19	16	22	10	0	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750737.JPG	Link	15	1600	2.5	1582129330	2020	2	19	16	22	10	0	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750738.JPG	Link	15	1600	2.5	1582129330	2020	2	19	16	22	10	0	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750739.JPG	Link	15	1600	2.5	1582129331	2020	2	19	16	22	11	1	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750740.JPG	Link	15	1600	2.5	1582129331	2020	2	19	16	22	11	1	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750741.JPG	Link	15	1600	2.5	1582129331	2020	2	19	16	22	11	1	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1750742.JPG	Link	15	1600	2.5	1582129331	2020	2	19	16	22	11	1	7.82	15	94	-2	0			
BarrelSurveyFar	0	B1760743.JPG	Link	15	1600	2.5	1582129335	2020	2	19	16	22	15	0	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760744.JPG	Link	15	1600	2.5	1582129335	2020	2	19	16	22	15	0	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760745.JPG	Link	15	1600	2.5	1582129335	2020	2	19	16	22	15	0	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760746.JPG	Link	15	1600	2.5	1582129335	2020	2	19	16	22	15	0	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760747.JPG	Link	15	1600	2.5	1582129335	2020	2	19	16	22	15	0	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760748.JPG	Link	15	1600	2.5	1582129335	2020	2	19	16	22	15	0	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760749.JPG	Link	15	1600	2.5	1582129336	2020	2	19	16	22	16	1	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760750.JPG	Link	15	1600	2.5	1582129336	2020	2	19	16	22	16	1	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760751.JPG	Link	15	1600	2.5	1582129336	2020	2	19	16	22	16	1	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1760752.JPG	Link	15	1600	2.5	1582129336	2020	2	19	16	22	16	1	7.81	15	91	-2	-1			
BarrelSurveyFar	0	B1770753.JPG	Link	15	1530	2.5	1582129824	2020	2	19	16	30	24	0	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770754.JPG	Link	15	1530	2.5	1582129824	2020	2	19	16	30	24	0	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770755.JPG	Link	15	1530	2.5	1582129824	2020	2	19	16	30	24	0	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770756.JPG	Link	15	1530	2.5	1582129824	2020	2	19	16	30	24	0	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770757.JPG	Link	15	1530	2.5	1582129825	2020	2	19	16	30	25	1	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770758.JPG	Link	15	1530	2.5	1582129825	2020	2	19	16	30	25	1	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770759.JPG	Link	15	1530	2.5	1582129825	2020	2	19	16	30	25	1	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770760.JPG	Link	15	1530	2.5	1582129825	2020	2	19	16	30	25	1	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770761.JPG	Link	15	1530	2.5	1582129825	2020	2	19	16	30	25	1	15.13	15	4	0	0			
BarrelSurveyFar	0	B1770762.JPG	Link	15	1530	2.5	1582129825	2020	2	19	16	30	25	1	15.13	15	4	0	0			
BarrelSurveyFar	0	B1780763.JPG	Link	15	1530	2.5	1582129828	2020	2	19	16	30	28	-1	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780764.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780765.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780766.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780767.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780768.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780769.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780770.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780771.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1780772.JPG	Link	15	1530	2.5	1582129829	2020	2	19	16	30	29	0	14.86	15	4	1	-1			
BarrelSurveyFar	0	B1790773.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790774.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790775.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790776.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790777.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790778.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790779.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790780.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790781.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1790782.JPG	Link	15	1530	2.5	1582129834	2020	2	19	16	30	34	0	13.26	15	4	0	-1			
BarrelSurveyFar	0	B1800783.JPG	Link	15	1530	2.5	1582129837	2020	2	19	16	30	37	-1	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800784.JPG	Link	15	1530	2.5	1582129837	2020	2	19	16	30	37	-1	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800785.JPG	Link	15	1530	2.5	1582129838	2020	2	19	16	30	38	0	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800786.JPG	Link	15	1530	2.5	1582129838	2020	2	19	16	30	38	0	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800787.JPG	Link	15	1530	2.5	1582129838	2020	2	19	16	30	38	0	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800788.JPG	Link	15	1530	2.5	1582129838	2020	2	19	16	30	38	0	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800789.JPG	Link	15	1530	2.5	1582129838	2020	2	19	16	30	38	0	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800790.JPG	Link	15	1530	2.5	1582129838	2020	2	19	16	30	38	0	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800791.JPG	Link	15	1530	2.5	1582129838	2020	2	19	16	30	38	0	12.59	15	4	0	0			
BarrelSurveyFar	0	B1800792.JPG	Link	15	1530	2.5	1582129838	2020	2	19	16	30	38	0	12.59	15	4	0	0			
BarrelSurveyFar	0	B1810793.JPG	Link	15	1530	2.5	1582129841	2020	2	19	16	30	41	0	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810794.JPG	Link	15	1530	2.5	1582129841	2020	2	19	16	30	41	0	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810795.JPG	Link	15	1530	2.5	1582129841	2020	2	19	16	30	41	0	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810796.JPG	Link	15	1530	2.5	1582129841	2020	2	19	16	30	41	0	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810797.JPG	Link	15	1530	2.5	1582129841	2020	2	19	16	30	41	0	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810798.JPG	Link	15	1530	2.5	1582129841	2020	2	19	16	30	41	0	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810799.JPG	Link	15	1530	2.5	1582129842	2020	2	19	16	30	42	1	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810800.JPG	Link	15	1530	2.5	1582129842	2020	2	19	16	30	42	1	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810801.JPG	Link	15	1530	2.5	1582129842	2020	2	19	16	30	42	1	11.78	15	3	1	0			
BarrelSurveyFar	0	B1810802.JPG	Link	15	1530	2.5	1582129842	2020	2	19	16	30	42	1	11.78	15	3	1	0			
BarrelSurveyFar	0	B1820803.JPG	Link	15	1530	2.5	1582129845	2020	2	19	16	30	45	0	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820804.JPG	Link	15	1530	2.5	1582129845	2020	2	19	16	30	45	0	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820805.JPG	Link	15	1530	2.5	1582129845	2020	2	19	16	30	45	0	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820806.JPG	Link	15	1530	2.5	1582129845	2020	2	19	16	30	45	0	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820807.JPG	Link	15	1530	2.5	1582129845	2020	2	19	16	30	45	0	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820808.JPG	Link	15	1530	2.5	1582129845	2020	2	19	16	30	45	0	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820809.JPG	Link	15	1530	2.5	1582129846	2020	2	19	16	30	46	1	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820810.JPG	Link	15	1530	2.5	1582129846	2020	2	19	16	30	46	1	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820811.JPG	Link	15	1530	2.5	1582129846	2020	2	19	16	30	46	1	11.07	15	3	1	0			
BarrelSurveyFar	0	B1820812.JPG	Link	15	1530	2.5	1582129846	2020	2	19	16	30	46	1	11.07	15	3	1	0			
BarrelSurveyFar	0	B1830813.JPG	Link	15	1530	2.5	1582129849	2020	2	19	16	30	49	0	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830814.JPG	Link	15	1530	2.5	1582129849	2020	2	19	16	30	49	0	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830815.JPG	Link	15	1530	2.5	1582129849	2020	2	19	16	30	49	0	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830816.JPG	Link	15	1530	2.5	1582129849	2020	2	19	16	30	49	0	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830817.JPG	Link	15	1530	2.5	1582129849	2020	2	19	16	30	49	0	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830818.JPG	Link	15	1530	2.5	1582129849	2020	2	19	16	30	49	0	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830819.JPG	Link	15	1530	2.5	1582129850	2020	2	19	16	30	50	1	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830820.JPG	Link	15	1530	2.5	1582129850	2020	2	19	16	30	50	1	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830821.JPG	Link	15	1530	2.5	1582129850	2020	2	19	16	30	50	1	9.14	15	5	0	0			
BarrelSurveyFar	0	B1830822.JPG	Link	15	1530	2.5	1582129850	2020	2	19	16	30	50	1	9.14	15	5	0	0			
BarrelSurveyFar	0	B1840823.JPG	Link	15	1530	2.5	1582129853	2020	2	19	16	30	53	0	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840824.JPG	Link	15	1530	2.5	1582129853	2020	2	19	16	30	53	0	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840825.JPG	Link	15	1530	2.5	1582129853	2020	2	19	16	30	53	0	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840826.JPG	Link	15	1530	2.5	1582129853	2020	2	19	16	30	53	0	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840827.JPG	Link	15	1530	2.5	1582129853	2020	2	19	16	30	53	0	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840828.JPG	Link	15	1530	2.5	1582129853	2020	2	19	16	30	53	0	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840829.JPG	Link	15	1530	2.5	1582129853	2020	2	19	16	30	53	0	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840830.JPG	Link	15	1530	2.5	1582129853	2020	2	19	16	30	53	0	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840831.JPG	Link	15	1530	2.5	1582129854	2020	2	19	16	30	54	1	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1840832.JPG	Link	15	1530	2.5	1582129854	2020	2	19	16	30	54	1	7.71	15	5	0	-1			
BarrelSurveyFar	0	B1850833.JPG	Link	15	1530	2.5	1582129862	2020	2	19	16	31	2	0	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850834.JPG	Link	15	1530	2.5	1582129862	2020	2	19	16	31	2	0	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850835.JPG	Link	15	1530	2.5	1582129862	2020	2	19	16	31	2	0	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850836.JPG	Link	15	1530	2.5	1582129862	2020	2	19	16	31	2	0	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850837.JPG	Link	15	1530	2.5	1582129862	2020	2	19	16	31	2	0	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850838.JPG	Link	15	1530	2.5	1582129862	2020	2	19	16	31	2	0	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850839.JPG	Link	15	1530	2.5	1582129863	2020	2	19	16	31	3	1	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850840.JPG	Link	15	1530	2.5	1582129863	2020	2	19	16	31	3	1	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850841.JPG	Link	15	1530	2.5	1582129863	2020	2	19	16	31	3	1	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1850842.JPG	Link	15	1530	2.5	1582129863	2020	2	19	16	31	3	1	5.57	15	4	1	-1			
BarrelSurveyFar	0	B1860843.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860844.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860845.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860846.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860847.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860848.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860849.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860850.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860851.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1860852.JPG	Link	15	1530	2.5	1582129867	2020	2	19	16	31	7	0	4.32	15	4	0	-1			
BarrelSurveyFar	0	B1870853.JPG	Link	15	1530	2.5	1582129871	2020	2	19	16	31	11	-1	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870854.JPG	Link	15	1530	2.5	1582129871	2020	2	19	16	31	11	-1	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870855.JPG	Link	15	1530	2.5	1582129872	2020	2	19	16	31	12	0	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870856.JPG	Link	15	1530	2.5	1582129872	2020	2	19	16	31	12	0	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870857.JPG	Link	15	1530	2.5	1582129872	2020	2	19	16	31	12	0	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870858.JPG	Link	15	1530	2.5	1582129872	2020	2	19	16	31	12	0	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870859.JPG	Link	15	1530	2.5	1582129872	2020	2	19	16	31	12	0	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870860.JPG	Link	15	1530	2.5	1582129872	2020	2	19	16	31	12	0	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870861.JPG	Link	15	1530	2.5	1582129872	2020	2	19	16	31	12	0	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1870862.JPG	Link	15	1530	2.5	1582129872	2020	2	19	16	31	12	0	2.82	15	4	1	-1			
BarrelSurveyFar	0	B1880863.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880864.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880865.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880866.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880867.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880868.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880869.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880870.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880871.JPG	Link	15	1530	2.5	1582129876	2020	2	19	16	31	16	0	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1880872.JPG	Link	15	1530	2.5	1582129877	2020	2	19	16	31	17	1	1.58	15	3	0	-1			
BarrelSurveyFar	0	B1890873.JPG	Link	15	1530	2.5	1582129880	2020	2	19	16	31	20	0	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890874.JPG	Link	15	1530	2.5	1582129880	2020	2	19	16	31	20	0	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890875.JPG	Link	15	1530	2.5	1582129880	2020	2	19	16	31	20	0	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890876.JPG	Link	15	1530	2.5	1582129881	2020	2	19	16	31	21	1	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890877.JPG	Link	15	1530	2.5	1582129881	2020	2	19	16	31	21	1	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890878.JPG	Link	15	1530	2.5	1582129881	2020	2	19	16	31	21	1	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890879.JPG	Link	15	1530	2.5	1582129881	2020	2	19	16	31	21	1	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890880.JPG	Link	15	1530	2.5	1582129881	2020	2	19	16	31	21	1	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890881.JPG	Link	15	1530	2.5	1582129881	2020	2	19	16	31	21	1	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1890882.JPG	Link	15	1530	2.5	1582129881	2020	2	19	16	31	21	1	0.17	15	4	0	-1			
BarrelSurveyFar	0	B1900883.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900884.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900885.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900886.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900887.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900888.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900889.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900890.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900891.JPG	Link	15	1530	2.5	1582129885	2020	2	19	16	31	25	0	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1900892.JPG	Link	15	1530	2.5	1582129886	2020	2	19	16	31	26	1	-1.45	15	4	0	0			
BarrelSurveyFar	0	B1910893.JPG	Link	15	1530	2.5	1582129895	2020	2	19	16	31	35	0	-2.17	15	356	0	0			
BarrelSurveyFar	0	B1910894.JPG	Link	15	1530	2.5	1582129895	2020	2	19	16	31	35	0	-2.17	15	356	0	0			
